Temperature_C,CO_ppm,Formaldehyde_ppm,Acetone_Alcohol_ppm,Disaster_Label
24.163877172760508,0.6778010631618012,0.0035580055741210427,0.05955301624941196,0
20.97473468267697,0.45634620228581485,0.012319085467877461,0.05687051814764195,0
29.349283459798848,5.679398416826381,0.3177680290245791,0.07519191888471721,1
20.59809824507335,0.41851194872121344,0.0017735266993174556,0.04333091868360988,0
23.73400013376354,0.3386234325896874,5.39393470535272,0.1219038550478077,3
17.43302140002686,0.8919978944359187,5.182694800796211,0.06805930180059322,3
16.04434761871374,0.4533026578133379,0.06333707597647582,3.9420340431112777,2
36.13618744234602,2.275020201189123,0.23494241023712342,0.05914606066435591,1
26.569158201352412,0.46408292297558906,5.936981564650431,0.04315470447827803,3
22.484483712336026,0.3651195617928707,0.007626667214165456,0.037860294108887894,0
25.306436352077203,0.7481743891029284,4.682653389597467,0.0,3
41.517031634619826,3.3495869375591036,0.6316079213577789,0.19229709891416974,1
32.23874726059492,4.233192370222615,0.10696871867192048,0.18915312997579134,1
16.530391288007845,0.4959417515369676,0.03743375177699523,4.194563610148426,2
18.29702450531326,0.6180546947631229,0.04173481108339103,4.595259167665958,2
20.70286607907227,0.4177606840866247,6.3808651646371555,0.17195242149237722,3
36.486962536038654,4.034753939056082,0.6413074774272265,0.07926637489964897,1
17.794772506862326,0.7846949068375035,0.05521341849072136,3.9038722922030864,2
24.37222516020793,0.2627356946730125,0.011362740582857182,0.052495216355825644,0
22.500674357461815,0.8389892840508311,3.1066776335745305,0.06269493960656969,3
23.940336496608122,4.973717451815536,0.6508190192811545,0.017858387400427028,1
25.092188659448674,0.5603833925312905,0.020385173479453962,0.04063579405915707,0
19.164358537382768,0.4632698200527035,8.041190170811177,0.03759442719929273,3
12.06122617865458,0.6982721777050623,0.05623602690384021,5.076427675936632,2
20.54264565585242,0.6173884825802536,6.712031420376956,0.06482681320280216,3
21.890672989950907,0.2583497177281376,6.3009187220739005,0.1597056076734831,3
14.607689080757147,0.3911980154631024,0.036092200945552495,3.665959988376407,2
28.200473411434793,5.386940691583571,0.5970556124533171,0.10117761473397001,1
9.559858840317917,0.41646317990952947,0.06574665345454936,3.8024650692701427,2
24.225266226625468,0.26946700868894924,0.01066589243064428,0.05812227967548974,0
22.658562083368487,0.658486690923049,0.06191030013381593,3.1515811190333674,2
23.96760318321864,0.6913856792339907,5.629533136457556,0.09471343655332028,3
32.24442599726997,3.520977732457027,0.6979593910963688,0.029036878180983453,1
17.257406642442128,0.4295025485352167,0.010264481388359833,0.059043013819765136,0
28.740079055832638,0.350710720300074,0.01285226581228145,0.010220812006502572,0
24.88525060286393,0.4195700314379047,6.485436209373543,0.051633906423661335,3
36.37500905184463,2.7293613843228925,0.7003218273311594,0.17468744742205466,1
33.551733991459976,2.638078647129893,0.7591457839144504,0.06591317631019339,1
13.314771183581982,0.5488992689071024,0.03422152213473215,2.399925334694222,2
34.93913621694868,3.167790847052358,0.29190155438688625,0.1588715852046893,1
31.88289161969815,3.0037043473266483,0.6089921582434672,0.15692022393814586,1
13.547904600138544,0.7272881063366561,4.445276326278147,0.1426487654973004,3
36.71067124637499,3.2144980912477403,0.526180474715134,0.16596994915739627,1
29.902508286089738,0.39786129947135634,0.014269816503327882,0.036674958801341806,0
19.853862864296627,0.49572116530569144,8.303058249578331,0.17678600518037313,3
20.109644391122718,0.5301195762497529,0.008721985467405866,0.038551436269910686,0
16.03848569062853,0.58963809800085,0.07869672801140792,3.2275275502311764,2
21.990772269032277,0.46627744460553056,4.5828268706599316,0.05297380125273213,3
16.875093384689972,0.7897828934442683,0.08174025766562859,4.652766275597247,2
27.198626564024405,6.14831033998559,0.758268243139016,0.015782226165768812,1
30.53919037019515,0.2984633875712284,2.9412647328175905,0.19394009391576,3
15.238799083778224,0.52123143970823,0.0496516994741266,4.029366951221299,2
27.798892157498177,4.633452411350781,0.3780601703463422,0.19517372989308052,1
24.65820659395157,0.6988703865701021,6.393277783202523,0.15754907130675583,3
23.61109340805098,0.7809759546789625,4.400981877264053,0.09193814212124454,3
13.93932186754353,0.3343312543128335,0.059144382813941555,2.4118510104499578,2
16.31239552226866,0.0600308112686857,0.06575532786603093,4.536956367067811,2
27.184821582364396,0.6321892248973435,8.807521861572694,0.1538954668291054,3
23.633153802864562,0.2743445701401396,0.018062022034066417,0.0429303673426161,0
19.87513190160929,0.45385297593495677,0.06830335428456918,4.505891586472504,2
13.918175553758807,0.47377159950452286,0.04406922202097008,3.1031963965542793,2
15.770177568021223,0.7764888191125175,6.867201805142787,0.1978288937732558,3
30.76255714462869,4.140147299129878,0.5677333136773821,0.08363890284887406,1
13.329692942944082,0.3406379316863788,0.06434405329998352,2.9092254163705045,2
31.585574849084587,3.326990781661605,0.8260524357706756,0.08374200583823027,1
14.049695178487145,0.575468204109876,0.04709760294838945,4.406131291339255,2
13.92237292276089,0.2825403449744346,0.07239374938487994,3.809537106433171,2
23.580023857488566,0.7554108814167464,4.260779111812621,0.13530602756101856,3
16.690604650190213,0.4577322651681712,4.924714383660014,0.12053875633511685,3
34.81175094558532,4.627518215994038,0.6022806750329962,0.011212052521781729,1
33.37430333264935,0.6506983933913354,6.855831167482712,0.06830458356036606,3
25.108577988118345,0.34982327806465285,0.019361396660760484,0.042019036607450155,0
22.551643976822696,0.4068344420248643,0.012530241127388235,0.06840112297005387,0
25.95438420255994,0.6120127221516225,0.006050979781581936,0.032987815081291755,0
26.100571452228067,0.718304605836916,3.724375644259451,0.05535410398350177,3
14.242297030876044,0.3959299799077792,0.054513239549213256,3.9083334477172778,2
22.059027352035997,0.6753184425396324,5.770632759421227,0.046944087310457676,3
20.48429549192344,0.9038676311386542,7.963012114612625,0.11361615128718791,3
34.29268808343376,5.533265543268652,0.35258963530144616,0.07804063029339499,1
21.98270961184624,0.6838043674391623,0.09426951570619063,3.248688882140647,2
31.383111765610558,0.5481363483785788,5.118020264716616,0.13961010252233436,3
18.42648743268,0.3164668682053984,6.1901723428104525,0.12164367436540777,3
33.53452893062736,4.031705309079939,0.09965598086993077,0.11190937375597095,1
16.864821494959674,0.31134715603458896,0.031015686089685954,3.386477389400739,2
20.48988189933435,0.18262856060241794,0.05199819957794668,3.526015110284916,2
32.58789104819535,2.339299687404774,0.3609943148375025,0.12217082922528563,1
34.31967840521674,3.7452377071367335,0.3186119780581473,0.09333261686513475,1
17.556101015694658,0.7591450454350699,0.05824138233038997,2.936294133850357,2
36.29262643852745,5.32178474735706,0.6733634074953397,0.0952701549626388,1
14.737339111594999,0.8272008544824193,0.0666475483470115,2.975360381803487,2
13.0972289694957,0.7148120429629269,0.052383999157928005,4.1921314009013635,2
20.149427960994934,0.6221649225924284,6.673480651463399,0.09238936979785284,3
27.017091142724748,0.7542535789480006,4.874400369369425,0.0,3
21.15322789525294,0.3700707734885493,0.019567083731175286,0.046525341247047644,0
26.985771379377418,0.6043305059475214,6.564400192123352,0.17401099653902563,3
19.83349093449073,0.5131262129981174,0.0020326096781214907,0.04431976046942557,0
25.368672745154562,0.6849606030313629,5.705118342830443,0.19513968868196366,3
19.265417992708546,0.8433103233034531,6.895063449801997,0.12125841579426634,3
32.86189405622762,4.173787279367523,0.6451672392830111,0.025779743981921177,1
15.787360184721432,0.46945261168796665,6.046028044136123,0.08800591123879081,3
17.15925710232058,0.19830101035087655,0.002791995819503331,0.04454461886542427,0
21.736573660557745,0.5730899566360398,0.012624517798922777,0.05184734344482975,0
17.360327157373963,0.7597637065071462,3.5801250338785073,0.02394494144017527,3
30.469644955486963,0.8057630928451843,4.344910723219625,0.0367944912032076,3
25.531784511802037,0.3605177181114228,0.011389810538591507,0.04831045931610289,0
35.969839502368224,4.888373200068532,0.49495488660653636,0.1292131681694364,1
11.67729876735335,0.48736597984749563,8.342141964868128,0.07188042097752599,3
35.11734037709943,4.159257126166058,0.020266479917893543,0.00925059393296139,1
31.059605798372914,2.292858453637347,0.38401053776852995,0.21768534610016932,1
30.91023876892669,4.880452850434573,0.621076258454865,0.17360471192382132,1
31.713697111923192,0.3486073730391952,0.009199226722314149,0.06634250981131155,0
27.407497565242434,0.4988279057477871,5.498506835363213,0.11416506009819233,3
33.218575955565996,3.919153158500371,0.3954807522626017,0.1262550996347115,1
13.467904326596585,0.7546084476884493,0.03472354420152062,4.207121065349078,2
31.459143155125727,5.981636391955394,0.5093999906870367,0.12237278813807106,1
30.461843507642058,0.6289163660428441,4.990080236880175,0.08644396803587037,3
21.20394382102437,0.5336441558442213,6.795827863569974,0.1946340724320862,3
12.09904805123629,0.47841906291550823,0.02976587943049895,4.677477545560313,2
22.1844320872391,0.7497836498286827,2.613850541890719,0.0280443187298291,3
24.272682414614188,0.4196852993940725,0.010074115646740862,0.052201482594942304,0
14.406798116173437,0.3987147604888369,0.012276915672907724,0.05576407303191521,0
21.764972470572076,0.43000937320685345,0.04620919197977481,3.9885990049707187,2
19.556345268429222,0.4838315621016485,0.026442588026289033,4.930378721397654,2
27.326812215277446,0.47838305377560414,0.01013637372795921,0.04428390691748172,0
36.36643350665339,2.611131120604685,0.9578105961543488,0.1625404375065754,1
17.93659381231736,0.40278077292881304,0.047002002246899974,2.9100185824943394,2
17.12679806182706,0.4671336825832032,0.07631845700224373,2.8793250900707585,2
37.781473547589016,3.290290708447168,0.4932001252338242,0.1298260455896047,1
35.79941001747159,4.647243850316705,0.3728462168978246,0.12770145154538662,1
15.588273939001935,0.787012254816978,0.03271830471510059,2.6756482202253586,2
17.692342483710487,0.32714798988834,0.014781572051501015,0.06989492412956372,0
25.077972293550747,0.10826387555899619,4.876697878095239,0.03648991872690331,3
17.4670703164913,0.46873370638375006,0.047860929585535034,4.591805993589178,2
24.29240945142767,0.6382414267104659,7.716669020076054,0.07911352742548029,3
32.24672869735559,5.914794767390751,0.4832741821732946,0.19336926527244988,1
20.595649065554486,0.41852148650012616,0.0,0.04255115977006207,0
19.614496548833685,0.7550167730685785,4.038181898967104,0.0404795106155931,3
33.69437097031,5.776015945236389,0.6775609276163015,0.0958916640415042,1
15.368762148006905,0.35494741019081344,0.017782907060915988,0.05166845807596102,0
18.914202611914362,0.5565940608417511,7.030123325974651,0.1237031027342636,3
16.944100899623884,0.5027205657278525,5.0754569441343484,0.020775187485983254,3
24.224477579503514,0.8224734102721984,6.182701165408316,0.07129511501906258,3
31.980163739233873,0.2904050915211244,0.003076474912418736,0.05247820883323248,0
36.18244689037952,5.178797533555605,0.6432011166429377,0.11612676130548177,1
33.89726715106232,4.1873135020980365,0.33172321613092515,0.12353003766985468,1
16.668558688980276,0.06248793359301996,6.412142646105799,0.17827167798358043,3
16.796468063763538,0.6184315931837566,0.050531774587182166,3.25856386774429,2
23.303688870358663,0.37143582040543643,0.004114652404309924,0.05508646043001938,0
11.707452988407466,0.5981568458933103,2.908539398597794,0.16620950143524754,3
18.996342208179595,0.5067210329765398,0.06158363891389207,3.2734847883080644,2
26.332675546840743,0.4987858415162137,5.047897581102938,0.11514351856497317,3
23.289458218823047,0.4265477041971924,0.010618463181253417,0.045490460310343164,0
26.526776272447343,3.387066037237124,0.5732531433297261,0.11026216424598906,1
25.78424222737656,1.0332987585716935,4.231870766104234,0.05544366589289981,3
31.12569294923925,5.166517283207846,0.6521247691377664,0.07017551572279891,1
34.83756985550874,4.663706261144742,0.8935220609758383,0.0,1
34.768550701935396,5.7665077841120285,0.39618204409535873,0.11393792391171022,1
36.728847035530215,5.176008807804125,0.5754068554431297,0.11511979057074408,1
22.75893613398734,0.20579640991216686,5.649055247934838,0.13991668214618863,3
11.935163869378052,0.5232401463594322,0.008253332724910085,0.04784822773770435,0
26.897130219706224,0.7366482885301568,1.756070556105103,0.0645633954525329,3
38.13914028929249,3.213378130365628,0.5279029181369372,0.05709231589839631,1
21.426047218016055,0.43993808820932767,0.02352195172873455,0.06329192617074077,0
35.369249337618214,4.064614499703904,0.23287097933087264,0.1230149607826872,1
10.255313488031355,0.5873996267143478,0.051618442169953635,5.242072012017778,2
40.24615127341178,4.950155260223331,0.4204902068998409,0.16852763290057315,1
20.65040703668025,0.48025129656601784,0.009776611024527692,0.04987955008370486,0
37.28281473915979,6.764413489688832,0.4278198433165545,0.0793924966106923,1
22.218910825650774,0.30489705094451736,0.0,0.050122833975703725,0
19.524295510555902,0.5258723325158718,0.055540258019009116,5.016219073197312,2
17.102512047838925,0.6278850564547275,0.05160167899579526,4.109808936326138,2
23.456160642301786,0.37123256906304414,0.012699638876318935,0.07793160618591549,0
17.113023211147116,0.6349504864473878,0.03545527244734631,3.4073750614574463,2
18.350084139824247,0.7616604787776693,0.07336510943182903,4.628316424773957,2
17.325070577460025,0.84096001895764,8.1112123927214,0.13502895462476952,3
38.355434064366165,3.0725257606398637,0.6629658075835525,0.07965919851413267,1
37.07036882620052,2.8117887500764533,0.6291845426642608,0.08318853901037582,1
38.994980627183935,4.7818660841448,0.4563880989991164,0.043750713748753334,1
5.275594693799853,0.4125048546009798,0.010485752574861796,0.04838350222488502,0
17.44935335288614,0.41646057232695566,0.08856630241796451,2.9229178901570125,2
36.05405698061752,5.280665535720711,0.3986274682141065,0.1421052289094587,1
25.824434064318208,0.6519951934684431,3.0370240184429322,0.09321403371208352,3
14.886931725990502,0.7015982627548838,0.05565808433543011,3.237567632284777,2
16.323843282748882,0.30734823784669996,0.009324907021691017,0.06385996637995554,0
15.590368864977917,0.34810504092137395,0.03666941422394727,4.3950731424613725,2
16.339835138648105,0.3851054958538707,0.08577139499797298,4.2493020302713935,2
29.667969458793205,0.8702524558353317,6.716335626892535,0.08225407181332824,3
36.27856387059536,4.951329130120243,0.9292836407877649,0.10012931490564338,1
15.290924436935574,0.1171104860270169,0.06569963745827387,4.910777878565092,2
14.104872683480743,1.032737473117126,0.013475393233322662,4.333768259815503,2
13.47891109418718,0.31779583409766377,0.01545294620337645,0.049602840352032856,0
41.88727728557814,7.087144898005711,0.7409784690276555,0.1239618568114575,1
